背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,4,□,□,■,■,,18,4,4,22.2,1.00,10,2,4,20.0,0,-,13,3,3,3,27.3,0,0.0,0.0,-
2,,梶野 喜宏,4,■,■,■,□,,2,1,1,50.0,0.25,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
9,,本多 駿,2,■,■,,,,20,10,1,50.0,5.00,0,0,0,-,0,-,8,0,0,0,0.0,9,6.0,0.0,66.7
10,,和田 雅登,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
11,,片渕 貴史,4,■,■,■,■,,17,10,1,58.8,2.50,0,0,0,-,1,0.25,13,2,1,5,25.0,0,0.0,0.0,-
13,L,南 拓磨,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鳥越 裕喜,2,,,□,□,,2,0,1,0.0,-,1,0,1,0.0,1,0.50,2,0,0,1,12.5,0,0.0,0.0,-
18,L,有薗 亮平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0
19,,中島 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,伊藤 達也,3,,□,■,■,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0.0,0.0,-
21,,岡本 侑,2,,,■,■,,19,11,0,57.9,5.50,3,2,0,66.7,1,0.50,9,0,3,1,2.8,12,11.0,0.0,91.7
25,,増谷 篤,3,□,,□,■,,0,0,0,-,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
26,,田中 恭平,4,■,■,■,■,,25,12,2,48.0,3.00,4,1,1,25.0,1,0.25,10,0,2,1,2.5,32,23.0,0.0,71.9
27,,大谷 充寛,3,■,■,,□,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,11,1,3,1,9.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,116,55,10,47.4,13.75,18,5,6,27.8,8,2.00,92,6,13,18,11.0,73,51.0,0.0,69.9
