背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,5,■,■,■,■,■,48,19,4,39.6,3.80,17,9,1,52.9,0,-,23,0,2,9,9.8,0,0.0,0.0,-
3,,田中 紀幸,5,■,■,■,■,■,35,19,2,54.3,3.80,4,3,1,75.0,1,0.20,18,0,6,8,11.1,61,36.0,0.0,59.0
6,,三芳 健斗,3,,,□,■,■,7,4,0,57.1,1.33,0,0,0,-,1,0.33,9,1,1,3,19.4,0,0.0,0.0,-
7,,勝田 祥平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
9,,平澤 徹,5,■,■,■,■,■,14,8,2,57.1,1.60,0,0,0,-,3,0.60,15,0,0,3,5.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0.0,0.0,-
11,,呉屋 宏和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,芳賀 広大,3,●,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,渡辺 聖太,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,1,0.20,8,0,0,4,12.5,0,0.0,0.0,-
14,,岩井 浩二,5,■,■,■,■,■,37,18,2,48.6,3.60,4,2,0,50.0,2,0.40,20,2,5,2,10.5,9,4.0,0.0,44.4
15,,北沢 浩,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,9,0,0,4,11.1,1,0.0,0.0,0.0
17,L,藤森 圭,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
18,,小川 直紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,147,72,10,49.0,14.40,25,14,2,56.0,9,1.80,114,3,14,39,10.8,92,54.0,0.0,58.7
