背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,渡邉 敬太,2,■,■,,,,23,8,2,34.8,4.00,0,0,0,-,0,-,12,1,0,2,12.5,0,0.0,0.0,-
5,,川北 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,4,■,■,■,■,,35,16,4,45.7,4.00,5,4,0,80.0,2,0.50,16,1,6,5,14.1,62,43.0,0.0,69.4
7,,東野 晴輝,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,12,0,1,6,12.5,0,0.0,0.0,-
9,,大保 亮太朗,4,■,■,■,■,,19,9,0,47.4,2.25,0,0,0,-,1,0.25,14,1,2,6,16.4,1,1.0,0.0,100.0
10,,上原 大,3,,□,■,■,,19,6,3,31.6,2.00,0,0,0,-,2,0.67,7,0,2,3,10.7,2,2.0,0.0,100.0
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
12,,大隈 慎也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,榊原 和真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,4,■,■,■,■,,32,10,2,31.2,2.50,0,0,0,-,0,-,14,1,2,7,18.2,0,0.0,0.0,-
15,,木村 友宣,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,大泊 進祐,4,■,■,■,■,,13,8,1,61.5,2.00,0,0,0,-,2,0.50,15,1,2,6,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,142,57,12,40.1,14.25,5,4,0,80.0,8,2.00,92,5,15,35,14.5,85,60.0,0.0,70.6
