背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,奥平 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,明石 良介,3,,□,■,■,,18,8,3,44.4,2.67,7,0,3,0.0,1,0.33,11,1,6,3,14.1,9,8.0,0.0,88.9
4,,今田 善仁,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
7,,田畑 翔伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,藤島 謙裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松本 永志,4,■,■,■,■,,33,10,3,30.3,2.50,10,3,1,30.0,3,0.75,10,0,2,4,10.0,3,2.0,0.0,66.7
11,,塩 大地,4,■,■,■,■,,18,8,0,44.4,2.00,0,0,0,-,2,0.50,7,0,1,4,14.3,1,0.0,0.0,0.0
12,,佐々木 剛,3,■,■,,□,,5,2,0,40.0,0.67,0,0,0,-,0,-,8,0,1,2,6.2,15,6.0,0.0,40.0
13,L,山下 栄和,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
16,,中西 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,本多 尚也,4,■,■,■,■,,18,5,3,27.8,1.25,4,0,0,0.0,2,0.50,12,0,0,3,6.2,45,30.0,0.0,66.7
19,,橋本 峻介,4,■,■,■,■,,22,13,1,59.1,3.25,0,0,0,-,2,0.50,16,0,2,6,9.4,0,0.0,0.0,-
20,,毛利 光生,4,■,■,■,■,,4,1,1,25.0,0.25,0,0,0,-,2,0.50,18,1,1,9,16.9,0,0.0,0.0,-
24,,森田 有智夢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,118,47,11,39.8,11.75,21,3,4,14.3,12,3.00,84,2,15,31,11.1,85,51.0,0.0,60.0
