背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,1,1.0,0.0,100.0
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
3,,根布屋 匡史,4,■,■,■,■,,52,28,4,53.8,7.00,16,9,3,56.2,1,0.25,12,0,1,6,12.5,6,4.0,0.0,66.7
5,,奥村 航,4,□,□,□,■,,13,10,0,76.9,2.50,3,2,0,66.7,0,-,8,0,2,2,6.2,0,0.0,0.0,-
8,,高橋 賢行,3,■,■,■,,,12,3,3,25.0,1.00,5,0,1,0.0,1,0.33,8,0,1,3,9.4,0,0.0,0.0,-
17,L,早瀬 省吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,間瀬 公平,4,■,■,■,■,,20,11,1,55.0,2.75,0,0,0,-,1,0.25,19,0,1,8,10.5,6,6.0,0.0,100.0
20,,黒澤 雄介,4,■,■,■,■,,24,5,2,20.8,1.25,4,2,0,50.0,1,0.25,18,1,0,3,8.6,51,36.0,0.0,70.6
21,,溝口 信二,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,7,1.75,8,0,2,3,9.4,0,0.0,0.0,-
22,,大下 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,土屋 宝士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,中村 耕平,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
33,,浅野 晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
34,,浜田 翔太,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,4,1.00,13,0,2,1,1.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,59,10,46.5,14.75,28,13,4,46.4,15,3.75,94,1,9,27,8.0,78,57.0,0.0,73.1
