背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,3,■,■,■,,,25,9,1,36.0,3.00,10,2,1,20.0,1,0.33,10,0,2,3,7.5,1,1.0,0.0,100.0
2,,梶野 喜宏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,L,山田 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
9,,本多 駿,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,5,0,0,0,0.0,1,1.0,0.0,100.0
13,,南 拓磨,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,,鳥越 裕喜,3,■,■,■,,,19,10,2,52.6,3.33,1,1,0,100.0,1,0.33,6,0,0,3,12.5,8,2.0,0.0,25.0
15,L,帖佐 力弥,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
18,,有薗 亮平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
19,,中島 健太,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,3,1.00,8,0,1,2,6.2,1,1.0,0.0,100.0
21,,岡本 侑,3,■,■,■,,,17,5,2,29.4,1.67,0,0,0,-,0,-,11,2,4,4,25.5,34,13.0,0.0,38.2
23,,下出谷 剛生,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,10,2,1,0,16.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,34,6,40.5,11.33,11,3,1,27.3,5,1.67,58,4,8,14,11.9,64,29.0,0.0,45.3
