背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,3,■,■,■,,,21,8,2,38.1,2.67,9,5,1,55.6,0,-,5,0,2,2,10.0,0,0.0,0.0,-
2,,梶野 喜宏,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
4,L,山田 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,0.0,51.9
9,,本多 駿,2,,■,■,,,11,5,2,45.5,2.50,2,0,0,0.0,0,-,4,0,0,1,6.2,4,3.0,0.0,75.0
11,,片渕 貴史,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,5,0,0,3,15.0,2,1.0,0.0,50.0
13,,南 拓磨,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,鳥越 裕喜,1,■,,,,,4,2,1,50.0,2.00,1,0,1,0.0,0,-,2,0,1,0,0.0,6,0.0,0.0,0.0
15,,帖佐 力弥,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0
16,,山本 健登,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
18,,有薗 亮平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,,伊藤 達也,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
22,,池田 龍之介,3,■,■,■,,,22,5,1,22.7,1.67,0,0,0,-,0,-,5,0,2,2,10.0,22,13.0,0.0,59.1
チーム合計,チーム合計,チーム合計,3,,,,,,76,26,6,34.2,8.67,12,5,2,41.7,0,0.00,38,0,5,9,5.9,66,32.0,0.0,48.5
