背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,2,,■,■,,,6,1,0,16.7,0.50,0,0,0,-,1,0.50,5,0,0,2,10.0,2,1.0,0.0,50.0
2,L,早川 紘司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,馬場 裕峰,2,■,,□,,,4,0,1,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,7,2.0,0.0,28.6
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
5,,浅見 冬樹,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,0,-,9,0,1,3,8.3,0,0.0,0.0,-
6,,大貫 智博,1,■,,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,31,13,4,41.9,4.33,9,3,3,33.3,2,0.67,9,0,3,5,13.9,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,2,0.67,10,1,0,6,25.0,0,0.0,0.0,-
13,,松葉 孝浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,2,10.0,1,1.0,0.0,100.0
14,,土志田 優宏,2,,■,■,,,5,1,2,20.0,0.50,0,0,0,-,0,-,7,0,3,2,7.1,21,11.0,0.0,52.4
15,,荒川 崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,18,10,2,55.6,3.33,0,0,0,-,0,-,11,0,1,3,6.8,21,16.0,0.0,76.2
17,,眞利子 大輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,34,9,43.0,11.33,10,3,3,30.0,5,1.67,62,1,11,24,11.3,65,39.0,0.0,60.0
