背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,2,0.40,9,0,1,3,8.3,1,0.0,0.0,0.0
2,,川波 博次,1,,□,,,,2,1,0,50.0,1.00,1,0,0,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紳太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,5,■,■,■,■,■,54,21,1,38.9,4.20,9,5,0,55.6,3,0.60,24,2,5,8,16.7,25,17.0,0.0,68.0
5,,平野 晃多,5,■,■,■,■,■,19,10,1,52.6,2.00,0,0,0,-,1,0.20,13,0,0,6,11.5,0,0.0,0.0,-
6,,辰巳 佳靖,5,■,■,■,■,■,43,19,3,44.2,3.80,19,8,1,42.1,4,0.80,13,1,3,1,9.6,0,0.0,0.0,-
7,,赤澤 直樹,4,,□,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,0,1,5,7.4,0,0.0,0.0,-
9,,淡田 智行,3,■,■,,,□,0,0,0,-,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,,,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
14,,齋藤 義人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,中道 淑人,3,,,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
18,,山下 秀人,5,■,■,■,■,■,28,12,6,42.9,2.40,1,0,0,0.0,1,0.20,12,0,0,2,4.2,39,26.0,0.0,66.7
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,諏訪 修士,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,156,67,11,42.9,13.40,30,13,1,43.3,12,2.40,103,3,10,27,9.5,99,68.0,0.0,68.7
