背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0.0,0.0,-
2,,白川 佑樹,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
3,,原田 将志,3,■,■,■,,,29,14,3,48.3,4.67,6,3,1,50.0,0,-,10,1,1,4,18.0,3,1.0,0.0,33.3
5,,太田 有紀,3,■,■,■,,,26,10,3,38.5,3.33,9,2,2,22.2,2,0.67,10,0,3,2,5.0,6,5.0,0.0,83.3
6,,井上 周二,3,■,■,■,,,13,4,1,30.8,1.33,2,0,0,0.0,0,-,8,0,2,0,0.0,32,25.0,0.0,78.1
8,L,南 侑佑,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,0.0,59.1
9,,竹永 大樹,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,1,0.0,0.0,0.0
14,,平尾 真也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,,白川 雅貴,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
23,,北山 宏樹,3,■,■,■,,,12,3,1,25.0,1.00,0,0,0,-,0,-,8,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,38,9,40.9,12.67,17,5,3,29.4,3,1.00,59,1,9,14,7.3,65,45.0,0.0,69.2
