背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,L,早川 紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
3,,馬場 裕峰,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,10,1,0,6,25.0,21,16.0,0.0,76.2
4,L,中沢 敏浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,浅見 冬樹,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,0,-,7,0,0,1,3.6,1,0.0,0.0,0.0
6,,大貫 智博,3,□,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,35,10,6,28.6,3.33,9,2,3,22.2,0,-,7,0,4,1,3.6,6,1.0,0.0,16.7
9,,田中 淳一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
13,,松葉 孝浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
14,,土志田 優宏,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
15,,荒川 崇,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,21,3,1,14.3,1.00,0,0,0,-,0,-,8,0,2,1,3.1,21,13.0,0.0,61.9
17,,眞利子 大輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,27,7,33.8,9.00,9,2,3,22.2,2,0.67,48,1,8,13,8.9,61,40.0,0.0,65.6
