背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,12,4,2,33.3,1.00,0,0,0,-,5,1.25,9,0,3,4,11.1,0,0.0,0.0,-
2,,白川 佑樹,4,□,□,□,□,,2,1,0,50.0,0.25,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
3,,原田 将志,4,■,■,■,■,,36,12,2,33.3,3.00,9,4,0,44.4,1,0.25,8,0,2,3,9.4,0,0.0,0.0,-
5,,太田 有紀,4,■,■,□,□,,21,6,2,28.6,1.50,7,2,1,28.6,0,-,12,1,5,4,15.0,14,4.0,0.0,28.6
6,,井上 周二,4,■,■,■,■,,39,13,1,33.3,3.25,2,0,0,0.0,1,0.25,12,0,0,6,12.5,38,27.0,0.0,71.1
8,,南 侑佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,竹永 大樹,4,□,□,■,■,,9,4,1,44.4,1.00,1,0,0,0.0,1,0.25,13,1,1,6,17.7,6,3.0,0.0,50.0
14,L,平尾 真也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
15,L,林 裕一,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,,白川 雅貴,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,13,1,2,5,15.8,0,0.0,0.0,-
23,,北山 宏樹,4,■,■,■,■,,10,4,2,40.0,1.00,0,0,0,-,3,0.75,11,0,1,2,4.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,131,45,10,34.4,11.25,19,6,1,31.6,11,2.75,85,3,16,33,12.5,83,51.0,0.0,61.4
