背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,18,11,2,61.1,3.67,0,0,0,-,0,-,8,1,0,5,25.6,2,1.0,0.0,50.0
2,L,早川 紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,馬場 裕峰,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,10,1,1,5,20.5,18,4.0,0.0,22.2
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,0.0,42.1
5,,浅見 冬樹,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
6,,大貫 智博,1,■,,,,,5,2,0,40.0,2.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,18,3,4,16.7,1.00,7,0,2,0.0,1,0.33,7,0,1,4,14.3,0,0.0,0.0,-
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,2,0.67,6,1,0,3,29.2,1,1.0,0.0,100.0
13,,松葉 孝浩,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
14,,土志田 優宏,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,2,0.0,0.0,0.0
15,,荒川 崇,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,松本 敬三,3,□,■,■,,,11,3,1,27.3,1.00,0,0,0,-,0,-,6,0,0,6,25.0,17,8.0,0.0,47.1
チーム合計,チーム合計,チーム合計,3,,,,,,71,29,9,40.8,9.67,7,0,2,0.0,5,1.67,55,3,5,30,18.4,59,22.0,0.0,37.3
