背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,奥平 祐介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,今田 善仁,2,,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
7,,田畑 翔伍,3,□,□,□,,,4,3,0,75.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,0.0,75.0
9,L,藤島 謙裕,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
10,,松本 永志,3,■,■,■,,,29,11,3,37.9,3.67,8,4,3,50.0,1,0.33,10,2,2,2,25.0,0,0.0,0.0,-
11,,塩 大地,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,佐々木 剛,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,0,3,15.0,12,4.0,0.0,33.3
13,L,山下 栄和,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
16,,中西 優介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,本多 尚也,3,■,■,■,,,17,4,3,23.5,1.33,1,1,0,100.0,0,-,5,0,2,0,0.0,22,15.0,0.0,68.2
19,,橋本 峻介,3,■,■,■,,,9,2,3,22.2,0.67,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
20,,毛利 光生,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
23,,矢島 優一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
24,,森田 有智夢,3,□,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,6,0,3,2,8.3,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,69,24,9,34.8,8.00,9,5,3,55.6,1,0.33,46,2,9,13,11.4,57,30.0,0.0,52.6
