背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,5,■,■,■,■,■,11,5,1,45.5,1.00,0,0,0,-,2,0.40,19,1,0,6,12.1,0,0.0,0.0,-
3,,当間 重泰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,5,■,■,■,■,■,38,12,5,31.6,2.40,1,0,1,0.0,1,0.20,20,0,0,7,8.8,36,25.0,0.0,69.4
7,,井上 人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
13,,中村 航太朗,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
14,,中道 元貴,5,■,■,■,■,■,35,20,4,57.1,4.00,1,0,0,0.0,0,-,14,1,4,4,12.9,36,19.0,0.0,52.8
20,,鈴木 雅史,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,3,0.60,17,0,1,1,1.5,1,0.0,0.0,0.0
24,,中田 学,5,■,■,■,■,■,3,0,1,0.0,-,1,0,0,0.0,3,0.60,12,0,2,4,8.3,0,0.0,0.0,-
25,,金丸 将大,5,■,■,■,■,■,38,22,3,57.9,4.40,15,8,3,53.3,0,-,24,0,4,10,10.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,138,65,14,47.1,13.00,18,8,4,44.4,9,1.80,110,2,11,34,9.2,92,58.0,0.0,63.0
