背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,奥平 祐介,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,明石 良介,2,■,■,,,,5,1,1,20.0,0.50,0,0,0,-,0,-,8,1,3,3,21.9,5,2.0,0.0,40.0
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,藤島 謙裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松本 永志,4,■,■,■,■,,36,18,5,50.0,4.50,13,4,2,30.8,0,-,17,1,4,3,9.1,0,0.0,0.0,-
11,,塩 大地,4,■,■,■,■,,22,4,3,18.2,1.00,0,0,0,-,2,0.50,6,0,0,1,4.2,2,0.0,0.0,0.0
12,,佐々木 剛,4,□,■,■,■,,14,2,0,14.3,0.50,0,0,0,-,0,-,13,0,1,5,9.6,30,13.0,0.0,43.3
13,L,山下 栄和,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
16,,中西 優介,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,4,2.0,0.0,50.0
17,,本多 尚也,3,■,,■,■,,22,8,2,36.4,2.67,2,1,1,50.0,0,-,7,0,0,0,0.0,26,14.0,0.0,53.8
19,,橋本 峻介,4,■,■,■,■,,16,8,0,50.0,2.00,0,0,0,-,0,-,14,1,1,4,12.9,1,0.0,0.0,0.0
20,,毛利 光生,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,3,0.75,15,0,1,8,13.3,0,0.0,0.0,-
24,,森田 有智夢,3,,□,□,□,,2,2,0,100.0,0.67,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,121,44,11,36.4,11.00,15,5,3,33.3,5,1.25,87,3,10,26,10.5,84,40.0,0.0,47.6
