背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,4,■,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
2,,川波 博次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紳太,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,35,17,5,48.6,4.25,10,4,3,40.0,1,0.25,16,1,4,3,9.7,26,15.0,0.0,57.7
5,,平野 晃多,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,36,12,2,33.3,3.00,17,7,1,41.2,3,0.75,14,0,1,6,10.7,0,0.0,0.0,-
7,,赤澤 直樹,2,,,□,■,,2,0,0,0.0,-,0,0,0,-,1,0.50,7,0,1,2,7.1,0,0.0,0.0,-
9,,淡田 智行,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,1,0,2,11.8,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,17.0,0.0,60.7
13,,草場 貴成,4,■,■,■,■,,18,6,3,33.3,1.50,1,0,1,0.0,0,-,13,0,2,3,5.8,28,14.0,0.0,50.0
14,,齋藤 義人,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,中道 淑人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,116,48,10,41.4,12.00,28,11,5,39.3,6,1.50,86,2,11,21,8.0,82,46.0,0.0,56.1
