背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,丸山 祥二,2,■,■,,,,6,4,0,66.7,2.00,0,0,0,-,1,0.50,9,0,1,3,8.3,1,1.0,0.0,100.0
6,,瀧澤 陽紀,2,,■,■,,,18,10,0,55.6,5.00,1,1,0,100.0,1,0.50,6,0,2,1,4.2,4,2.0,0.0,50.0
7,,岩田 岳大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,出耒田 敬,3,■,■,■,,,22,13,0,59.1,4.33,6,2,0,33.3,0,-,11,0,0,3,6.8,0,0.0,0.0,-
10,,五十嵐 元,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,前田 一誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,3,9.4,0,0.0,0.0,-
13,,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田城 貴之,1,,,■,,,4,3,0,75.0,3.00,0,0,0,-,1,1.00,4,0,1,2,12.5,0,0.0,0.0,-
18,,加藤 陽一,1,■,,,,,3,2,1,66.7,2.00,0,0,0,-,1,1.00,6,1,1,3,25.8,1,0.0,0.0,0.0
19,,久原 大輝,3,■,■,■,,,12,7,1,58.3,2.33,1,0,1,0.0,0,-,19,1,1,6,13.2,34,25.0,0.0,73.5
20,,椿山 竜介,3,■,■,■,,,11,5,2,45.5,1.67,0,0,0,-,0,-,9,0,4,3,8.3,0,0.0,0.0,-
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
24,L,白石 啓丈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,77,45,4,58.4,15.00,8,3,1,37.5,5,1.67,74,2,11,25,10.9,50,34.0,0.0,68.0
