背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,12,8.0,0.0,66.7
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
3,,根布屋 匡史,4,■,■,■,■,,31,14,1,45.2,3.50,6,4,0,66.7,2,0.50,15,0,3,4,6.7,18,10.0,0.0,55.6
5,,奥村 航,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高橋 賢行,3,■,■,,■,,22,13,2,59.1,4.33,5,1,1,20.0,1,0.33,10,1,1,3,15.5,0,0.0,0.0,-
11,,奥田 晃,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,3,0.75,10,0,0,3,7.5,0,0.0,0.0,-
17,L,早瀬 省吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
19,,間瀬 公平,4,■,■,■,■,,9,3,1,33.3,0.75,0,0,0,-,1,0.25,24,1,3,13,16.9,10,6.0,0.0,60.0
20,,黒澤 雄介,2,,□,■,,,15,6,0,40.0,3.00,3,1,0,33.3,0,-,4,0,1,0,0.0,3,2.0,0.0,66.7
21,,溝口 信二,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,6,1.50,12,0,1,2,4.2,1,1.0,0.0,100.0
28,,土屋 宝士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,中村 耕平,4,■,■,■,■,,14,4,2,28.6,1.00,0,0,0,-,1,0.25,5,0,2,0,0.0,21,6.0,0.0,28.6
33,,浅野 晶,1,,,□,,,3,3,0,100.0,3.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
34,,浜田 翔太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,48,6,44.4,12.00,14,6,1,42.9,14,3.50,89,2,12,28,9.7,86,47.0,0.0,54.7
