背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,奥平 祐介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,明石 良介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,今田 善仁,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,田畑 翔伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,藤島 謙裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松本 永志,3,■,■,■,,,24,11,3,45.8,3.67,1,1,0,100.0,3,1.00,18,2,1,7,20.8,0,0.0,0.0,-
11,,塩 大地,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,2,0.67,6,0,0,3,12.5,2,1.0,0.0,50.0
12,,佐々木 剛,3,■,■,■,,,10,4,4,40.0,1.33,0,0,0,-,0,-,16,2,1,3,14.7,10,6.0,0.0,60.0
13,L,山下 栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
16,,中西 優介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,2,2.0,0.0,100.0
17,,本多 尚也,3,■,■,■,,,12,4,1,33.3,1.33,1,0,1,0.0,2,0.67,6,0,1,0,0.0,30,19.0,0.0,63.3
19,,橋本 峻介,3,■,■,■,,,13,12,0,92.3,4.00,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0.0,0.0,-
20,,毛利 光生,3,■,■,■,,,3,2,1,66.7,0.67,0,0,0,-,2,0.67,9,0,2,1,2.8,0,0.0,0.0,-
24,,森田 有智夢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,41,9,53.9,13.67,2,1,1,50.0,10,3.33,73,4,5,20,11.8,53,34.0,0.0,64.2
