背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,川北 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,32,15,2,46.9,5.00,7,3,1,42.9,1,0.33,9,1,3,3,17.2,18,14.0,0.0,77.8
7,,東野 晴輝,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,4,11.1,1,0.0,0.0,0.0
9,,大保 亮太朗,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
10,,上原 大,3,■,■,■,,,17,7,2,41.2,2.33,0,0,0,-,0,-,6,0,0,3,12.5,17,4.0,0.0,23.5
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
12,,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,榊原 和真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,3,■,■,■,,,8,2,3,25.0,0.67,1,0,0,0.0,0,-,10,0,0,5,12.5,13,6.0,0.0,46.2
15,,木村 友宣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,10,0,0,4,10.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,69,29,7,42.0,9.67,8,3,1,37.5,2,0.67,52,1,3,20,11.2,63,30.0,0.0,47.6
