背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,14,5,3,35.7,1.67,4,1,2,25.0,2,0.67,9,0,0,2,5.6,9,2.0,0.0,22.2
2,L,早川 紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8
5,,浅見 冬樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,6,15.0,0,0.0,0.0,-
6,,大貫 智博,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,3,1.00,8,0,0,5,15.6,1,1.0,0.0,100.0
8,,西片 圭佑,3,■,■,■,,,29,11,4,37.9,3.67,5,1,3,20.0,0,-,8,0,2,4,12.5,3,2.0,0.0,66.7
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
13,,松葉 孝浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
14,,土志田 優宏,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,7,1.0,0.0,14.3
15,,荒川 崇,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,2.0,0.0,50.0
16,,松本 敬三,3,□,□,■,,,10,3,1,30.0,1.00,0,0,0,-,0,-,5,0,1,1,5.0,19,7.0,0.0,36.8
17,,眞利子 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,30,9,39.5,10.00,9,2,5,22.2,5,1.67,51,0,7,19,9.3,60,23.0,0.0,38.3
