背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,14,13,0,92.9,3.25,0,0,0,-,0,-,14,2,2,5,20.4,0,0.0,0.0,-
2,,白川 佑樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,原田 将志,4,■,■,□,□,,13,4,2,30.8,1.00,3,1,1,33.3,0,-,12,0,1,4,8.3,2,1.0,0.0,50.0
4,,川合 翔太,4,□,■,■,■,,20,7,2,35.0,1.75,4,3,0,75.0,2,0.50,12,1,3,3,12.9,1,1.0,0.0,100.0
5,,太田 有紀,4,■,■,■,■,,36,12,7,33.3,3.00,7,1,2,14.3,1,0.25,10,2,4,3,23.5,34,24.0,0.0,70.6
8,,南 侑佑,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,4,4.0,0.0,100.0
9,,竹永 大樹,3,■,,■,■,,15,8,3,53.3,2.67,0,0,0,-,0,-,13,5,2,4,41.5,20,11.0,0.0,55.0
14,L,平尾 真也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
15,L,林 裕一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
20,,白川 雅貴,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,16,0,2,3,4.7,0,0.0,0.0,-
23,,北山 宏樹,4,■,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,1,0.25,10,0,0,1,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,53,15,45.3,13.25,14,5,3,35.7,4,1.00,92,10,15,23,15.4,82,56.0,0.0,68.3
