背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,13,5,3,38.5,1.25,0,0,0,-,7,1.75,16,1,0,6,14.4,0,0.0,0.0,-
2,,白川 佑樹,2,,□,,■,,11,6,0,54.5,3.00,4,0,0,0.0,0,-,5,0,3,0,0.0,0,0.0,0.0,-
3,,原田 将志,4,■,■,■,□,,20,9,2,45.0,2.25,7,5,0,71.4,0,-,10,1,3,1,10.5,0,0.0,0.0,-
4,,川合 翔太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,,太田 有紀,4,■,■,■,■,,46,18,7,39.1,4.50,11,2,3,18.2,2,0.50,14,0,3,4,7.1,6,4.0,0.0,66.7
6,,井上 周二,4,■,■,■,■,,30,12,3,40.0,3.00,5,2,1,40.0,3,0.75,19,0,2,2,2.6,18,14.0,0.0,77.8
8,,南 侑佑,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,5,3.0,0.0,60.0
9,,竹永 大樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,L,栗栖 徹,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0
14,L,平尾 真也,3,●,●,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,27.0,0.0,84.4
18,,石木 裕也,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,白川 雅貴,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,11,1,1,1,9.5,0,0.0,0.0,-
23,,北山 宏樹,4,■,■,■,■,,12,7,1,58.3,1.75,0,0,0,-,1,0.25,12,1,2,2,10.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,135,58,16,43.0,14.50,27,9,4,33.3,15,3.75,93,4,16,16,7.7,77,60.0,0.0,77.9
