背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,渡邉 敬太,3,■,■,■,,,25,11,2,44.0,3.67,1,0,0,0.0,0,-,12,1,1,2,10.8,0,0.0,0.0,-
5,,川北 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,25,12,1,48.0,4.00,4,1,0,25.0,0,-,12,1,1,8,23.3,27,17.0,0.0,63.0
7,,東野 晴輝,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,17,10,1,58.8,3.33,0,0,0,-,5,1.67,9,0,1,1,2.8,0,0.0,0.0,-
10,,上原 大,2,,□,■,,,11,5,2,45.5,2.50,0,0,0,-,0,-,5,0,0,3,15.0,1,0.0,0.0,0.0
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,0.0,60.0
12,,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,榊原 和真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,2,■,■,,,,15,7,3,46.7,3.50,0,0,0,-,1,0.50,12,2,1,4,23.3,0,0.0,0.0,-
15,,木村 友宣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,15,0,0,8,13.3,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,100,48,9,48.0,16.00,5,1,0,20.0,7,2.33,73,4,4,28,14.2,49,29.0,0.0,59.2
