背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,3,0,0,0,0.0,1,0.0,0.0,0.0
4,,丸山 祥二,2,,■,■,,,7,6,1,85.7,3.00,0,0,0,-,1,0.50,10,0,1,6,15.0,0,0.0,0.0,-
6,,瀧澤 陽紀,2,,■,■,,,19,7,3,36.8,3.50,3,1,1,33.3,0,-,8,0,3,3,9.4,3,2.0,0.0,66.7
7,,岩田 岳大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,出耒田 敬,3,■,■,■,,,20,13,1,65.0,4.33,6,3,0,50.0,1,0.33,12,0,1,2,4.2,0,0.0,0.0,-
10,,五十嵐 元,2,,■,■,,,10,4,0,40.0,2.00,0,0,0,-,1,0.50,8,1,1,0,12.5,15,7.0,0.0,46.7
12,,前田 一誠,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
18,,加藤 陽一,1,■,,,,,5,0,0,0.0,-,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0.0,0.0,-
19,,久原 大輝,1,■,,,,,7,2,0,28.6,2.00,1,0,0,0.0,0,-,3,0,0,0,0.0,5,4.0,0.0,80.0
20,,椿山 竜介,3,■,■,■,,,12,9,0,75.0,3.00,2,2,0,100.0,4,1.33,18,3,2,7,25.3,1,1.0,0.0,100.0
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
24,,白石 啓丈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,42,6,50.6,14.00,12,6,1,50.0,10,3.33,73,4,9,20,12.1,39,26.0,0.0,66.7
