背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,川北 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,5,■,■,■,■,■,51,26,6,51.0,5.20,5,1,1,20.0,2,0.40,14,2,5,4,20.0,43,29.0,0.0,67.4
7,,東野 晴輝,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-
9,,大保 亮太朗,5,■,■,■,■,■,28,15,1,53.6,3.00,0,0,0,-,1,0.20,10,0,1,4,10.0,0,0.0,0.0,-
10,,上原 大,5,■,■,■,■,■,20,12,1,60.0,2.40,1,0,1,0.0,0,-,24,2,2,13,21.0,5,0.0,0.0,0.0
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,21.0,0.0,67.7
12,,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,榊原 和真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,5,■,■,■,■,■,15,8,1,53.3,1.60,0,0,0,-,1,0.20,18,1,2,8,15.6,2,0.0,0.0,0.0
15,,木村 友宣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,5,■,■,■,■,■,4,4,0,100.0,0.80,0,0,0,-,1,0.20,31,2,0,13,16.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,121,68,9,56.2,13.60,6,1,2,16.7,5,1.00,109,7,10,46,16.2,81,50.0,0.0,61.7
