背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,9,0,0,4,11.1,1,0.0,0.0,0.0
4,,丸山 祥二,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
6,,瀧澤 陽紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,岩田 岳大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,出耒田 敬,3,■,■,■,,,29,16,1,55.2,5.33,9,5,1,55.6,5,1.67,10,0,0,4,10.0,0,0.0,0.0,-
10,,五十嵐 元,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,,前田 一誠,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,12,0,0,8,16.7,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,21,10,0,47.6,3.33,1,0,0,0.0,1,0.33,10,0,0,2,5.0,5,5.0,0.0,100.0
19,,久原 大輝,3,■,■,■,,,27,11,2,40.7,3.67,4,2,1,50.0,2,0.67,17,1,4,6,13.5,23,16.0,0.0,69.6
20,,椿山 竜介,3,■,■,■,,,11,4,2,36.4,1.33,0,0,0,-,1,0.33,9,0,2,5,13.9,0,0.0,0.0,-
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,18.0,0.0,69.2
24,,白石 啓丈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,47,5,47.0,15.67,14,7,2,50.0,12,4.00,73,1,8,29,11.0,55,39.0,0.0,70.9
