背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,川北 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,4,■,■,■,■,,27,11,2,40.7,2.75,4,2,1,50.0,1,0.25,15,2,4,9,25.7,48,26.0,0.0,54.2
7,,東野 晴輝,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,5,10.4,0,0.0,0.0,-
9,,大保 亮太朗,4,■,■,■,■,,6,4,1,66.7,1.00,0,0,0,-,0,-,14,0,0,4,7.1,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,11.0,0.0,39.3
13,,榊原 和真,4,■,■,■,■,,31,10,3,32.3,2.50,0,0,0,-,0,-,11,0,5,2,4.5,1,1.0,0.0,100.0
14,,二宮 弘樹,4,■,■,■,■,,34,19,7,55.9,4.75,2,2,0,100.0,1,0.25,11,0,0,5,11.4,0,0.0,0.0,-
15,,木村 友宣,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,大泊 進祐,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,1,0.25,24,2,2,15,22.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,48,13,46.2,12.00,6,4,1,66.7,3,0.75,88,4,11,40,15.0,77,38.0,0.0,49.4
