背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,5,■,■,■,■,■,17,11,0,64.7,2.20,0,0,0,-,3,0.60,20,2,3,12,23.0,0,0.0,0.0,-
2,,白川 佑樹,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
3,,原田 将志,3,,,□,□,■,12,7,1,58.3,2.33,3,2,1,66.7,0,-,8,1,2,2,18.8,0,0.0,0.0,-
4,,川合 翔太,4,■,■,■,■,,29,7,4,24.1,1.75,8,2,0,25.0,0,-,12,1,6,3,12.9,1,0.0,0.0,0.0
5,,太田 有紀,4,■,□,,■,■,24,16,1,66.7,4.00,7,4,0,57.1,2,0.50,13,3,7,3,25.8,13,8.0,0.0,61.5
6,,井上 周二,5,■,■,■,■,■,26,10,1,38.5,2.00,1,0,0,0.0,1,0.20,12,0,1,2,4.2,27,17.0,0.0,63.0
8,,南 侑佑,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
9,,竹永 大樹,2,,■,■,,,11,7,0,63.6,3.50,1,1,0,100.0,0,-,5,0,3,2,10.0,11,4.0,0.0,36.4
14,L,平尾 真也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,26.0,0.0,70.3
15,L,林 裕一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,18,0,0,9,12.5,1,0.0,0.0,0.0
23,,北山 宏樹,5,■,■,■,■,■,14,5,1,35.7,1.00,0,0,0,-,0,-,15,1,0,3,10.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,134,64,8,47.8,12.80,20,9,1,45.0,7,1.40,107,8,22,37,15.0,91,56.0,0.0,61.5
