背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,2,,■,■,,,14,6,1,42.9,3.00,1,1,0,100.0,1,0.50,5,0,1,0,0.0,0,0.0,0.0,-
2,L,早川 紘司,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
3,,馬場 裕峰,3,■,■,■,,,14,3,2,21.4,1.00,1,0,0,0.0,2,0.67,8,0,0,0,0.0,18,14.0,0.0,77.8
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,12.0,0.0,46.2
5,,浅見 冬樹,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
6,,大貫 智博,2,■,,■,,,10,4,1,40.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
8,,西片 圭佑,3,■,■,■,,,26,7,3,26.9,2.33,13,4,3,30.8,0,-,7,0,3,1,3.6,0,0.0,0.0,-
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,2,■,■,,,,8,4,0,50.0,2.00,0,0,0,-,1,0.50,4,0,0,2,12.5,0,0.0,0.0,-
13,,松葉 孝浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,31.2,0,0.0,0.0,-
15,,荒川 崇,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,17,1,0,5.9,0.33,0,0,0,-,1,0.33,6,0,3,1,4.2,20,15.0,0.0,75.0
17,,眞利子 大輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,25,7,27.8,8.33,15,5,3,33.3,5,1.67,46,1,8,7,6.0,67,42.0,0.0,62.7
