背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,4,1.33,7,1,1,5,32.1,0,0.0,0.0,-
2,,川波 博次,2,■,■,,,,10,4,1,40.0,2.00,1,1,0,100.0,1,0.50,7,0,0,4,14.3,4,1.0,0.0,25.0
3,,田中 紳太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,15,9,1,60.0,3.00,3,2,0,66.7,1,0.33,19,3,1,10,25.8,11,5.0,0.0,45.5
5,,平野 晃多,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,1,0.33,6,0,0,4,16.7,0,0.0,0.0,-
6,,辰巳 佳靖,3,■,■,■,,,26,12,1,46.2,4.00,3,0,0,0.0,1,0.33,7,1,2,3,22.1,0,0.0,0.0,-
7,,赤澤 直樹,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,6,13.6,1,0.0,0.0,0.0
9,,淡田 智行,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
13,,草場 貴成,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,2,0.0,0.0,0.0
14,,齋藤 義人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
16,,川口 一貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,中道 淑人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山下 秀人,2,,□,■,,,2,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,6,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,70,33,5,47.1,11.00,8,3,0,37.5,8,2.67,73,5,5,41,19.8,34,12.0,0.0,35.3
