背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,1,,,,□,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,前田 一誠,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,0,2,3.8,1,0.0,0.0,0.0
6,,近 裕崇,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,1,0.25,12,0,1,7,12.5,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,1,0.25,18,2,1,8,20.8,23,10.0,4.0,52.2
8,,神谷 雄飛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,6.0,77.8
11,,傳田 亮太,4,■,■,■,■,,13,11,0,84.6,2.75,0,0,0,-,2,0.50,15,0,1,6,8.3,1,1.0,0.0,100.0
12,,高松 卓矢,3,■,■,■,,,9,1,1,11.1,0.33,0,0,0,-,1,0.33,6,1,2,3,20.8,5,2.0,2.0,60.0
13,,岡本 秀明,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,2.0,66.7
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,42,23,3,54.8,5.75,18,10,1,55.6,2,0.50,19,1,1,7,13.2,0,0.0,0.0,-
16,,黒澤 雄介,3,,□,□,■,,7,3,1,42.9,1.00,0,0,0,-,0,-,9,1,2,1,8.3,17,8.0,6.0,64.7
チーム合計,チーム合計,チーム合計,4,,,,,,101,54,7,53.5,13.50,18,10,1,55.6,7,1.75,94,5,8,35,12.5,68,33.0,20.0,63.2
