背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,玉宅 健太郎,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,4.2,0,0.0,0.0,-
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,1.0,79.2
4,,山田 要平,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,0.0,2,0.0,0.0,0.0
9,,手塚 大,2,□,,□,,,3,1,0,33.3,0.50,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,デロッコ ジェイソン,2,■,■,,,,15,4,2,26.7,2.00,0,0,0,-,0,-,5,1,0,3,35.0,13,7.0,1.0,57.7
12,,小田嶋 大貴,3,■,■,□,,,3,1,0,33.3,0.33,0,0,0,-,3,1.00,11,0,1,2,2.3,1,0.0,1.0,50.0
14,,長友 優磨,2,,■,■,,,15,4,0,26.7,2.00,3,0,0,0.0,0,-,6,1,1,0,12.5,4,3.0,0.0,75.0
18,,栗山 英之,3,■,■,■,,,6,1,2,16.7,0.33,0,0,0,-,0,-,8,0,2,1,-3.1,3,3.0,0.0,100.0
19,,佐藤 望実,3,■,■,■,,,24,12,1,50.0,4.00,1,0,1,0.0,1,0.33,6,0,2,2,0.0,0,0.0,0.0,-
21,,平田 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,小森 郁己,3,■,□,■,,,15,8,2,53.3,2.67,4,2,2,50.0,1,0.33,11,0,3,4,2.3,18,12.0,1.0,69.4
24,,野瀬 将平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
26,,黒田 彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,井上 仁,1,,,■,,,5,3,0,60.0,3.00,0,0,0,-,2,2.00,2,0,0,1,12.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,86,34,7,39.5,11.33,9,2,3,22.2,7,2.33,64,2,11,16,5.1,56,35.0,4.0,66.1
