背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,小林 哲也,2,■,■,,,,11,3,0,27.3,1.50,7,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,栗木 勇,3,■,■,■,,,19,6,2,31.6,2.00,0,0,0,-,1,0.33,14,0,2,4,3.6,27,9.0,10.0,51.9
8,,田中 挙章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,池田 幸太,3,□,□,□,,,10,5,0,50.0,1.67,0,0,0,-,0,-,5,0,2,0,-10.0,2,1.0,1.0,75.0
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,5.0,63.3
13,,椿 芽久,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,3,1.00,7,0,0,0,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,3,1.00,10,0,1,1,0.0,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,0,-,12,1,4,1,2.1,1,1.0,0.0,100.0
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,5,0,1,0,-5.0,12,6.0,3.0,62.5
23,,キセレフ アルテム,3,□,□,■,,,18,9,1,50.0,3.00,10,4,0,40.0,0,-,8,0,2,2,0.0,0,0.0,0.0,-
24,,長田 翼,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,33,4,40.7,11.00,17,4,0,23.5,7,2.33,64,1,12,8,0.0,57,24.0,19.0,58.8
