背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,9,0,2,1,-2.8,0,0.0,0.0,-
2,,樋口 裕希,2,,□,■,,,5,1,0,20.0,0.50,0,0,0,-,0,-,6,1,1,1,16.7,11,3.0,2.0,36.4
4,,高野 直哉,3,■,■,■,,,22,13,1,59.1,4.33,3,3,0,100.0,0,-,9,0,1,2,2.8,25,8.0,9.0,50.0
5,,内藤 和也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,1,0.33,11,0,2,1,-2.3,2,0.0,1.0,25.0
8,,佐川 翔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,千々木 駿介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
11,,関田 誠大,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,9,0,1,1,0.0,0,0.0,0.0,-
12,,小池 勇輝,2,■,■,,,,11,6,1,54.5,3.00,0,0,0,-,0,-,6,0,3,2,-4.2,18,6.0,6.0,50.0
13,,松岡 祐太,1,■,,,,,7,2,1,28.6,2.00,3,1,0,33.3,0,-,4,0,1,1,0.0,0,0.0,0.0,-
16,,今富 稜介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,2.0,50.0
18,,ジョルジェフ ニコラ,2,,■,■,,,26,13,1,50.0,6.50,13,6,1,46.2,0,-,6,0,2,0,-8.3,0,0.0,0.0,-
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,0.0,5.0,50.0
21,,竹元 裕太郎,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,47,4,49.0,15.67,19,10,1,52.6,4,1.33,64,1,13,9,0.0,64,17.0,25.0,46.1
