背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,3,□,□,■,,,18,10,1,55.6,3.33,4,1,1,25.0,0,-,5,0,3,0,-15.0,1,0.0,1.0,50.0
7,,栗木 勇,3,■,■,■,,,17,6,1,35.3,2.00,4,2,0,50.0,0,-,14,3,3,6,26.8,18,8.0,6.0,61.1
8,,田中 挙章,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,11,1,1,3,13.6,1,0.0,1.0,50.0
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,3.0,60.7
13,,椿 芽久,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,8,0,1,1,0.0,0,0.0,0.0,-
15,,小河原 拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,松村 文斗,2,■,■,,,,5,2,1,40.0,1.00,0,0,0,-,0,-,6,0,2,3,4.2,9,3.0,3.0,50.0
18,L,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,2,,□,■,,,6,1,1,16.7,0.50,0,0,0,-,1,0.50,7,0,1,1,0.0,16,8.0,3.0,59.4
23,,キセレフ アルテム,2,■,■,,,,11,4,2,36.4,2.00,5,2,2,40.0,0,-,3,0,1,1,0.0,0,0.0,0.0,-
24,,長田 翼,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,31,6,43.1,10.33,13,5,3,38.5,3,1.00,61,4,12,15,7.8,59,26.0,17.0,58.5
