背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,5,1.25,11,0,0,4,9.1,0,0.0,0.0,-
4,,福山 汰一,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,2,0.50,15,2,2,3,15.0,0,0.0,0.0,-
6,,ブラトエフ ヴァレンティン,4,■,■,■,■,,32,19,1,59.4,4.75,7,3,0,42.9,0,-,17,3,5,1,11.8,42,11.0,18.0,47.6
7,,柳澤 広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,-4.2,0,0.0,0.0,-
11,,袴谷 亮介,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,2.0,84.6
14,,西田 有志,4,■,■,■,■,,41,23,2,56.1,5.75,20,12,1,60.0,1,0.25,14,0,6,4,-3.6,0,0.0,0.0,-
15,,中根 聡太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,久保山 尚,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
17,L,本間 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,秦 臻,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,4,■,■,■,■,,17,9,0,52.9,2.25,1,0,0,0.0,2,0.50,23,1,2,7,9.8,11,2.0,4.0,36.4
21,,廣瀬 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,60,3,55.6,15.00,28,15,1,53.6,10,2.50,96,6,16,20,7.3,66,23.0,24.0,53.0
