背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,2,,,□,■,,7,2,0,28.6,1.00,3,1,0,33.3,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
5,,笠利 真吾,4,■,■,■,■,,19,9,1,47.4,2.25,3,2,1,66.7,0,-,16,1,0,2,9.4,29,16.0,7.0,67.2
7,,栗木 勇,4,■,■,■,■,,36,15,3,41.7,3.75,3,1,0,33.3,3,0.75,16,1,3,1,3.1,31,17.0,7.0,66.1
8,,田中 挙章,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,2,0.67,10,0,2,1,-2.5,0,0.0,0.0,-
12,L,山本 憲吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,3.0,75.0
13,,椿 芽久,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,9,1,0,1,13.9,0,0.0,0.0,-
14,,矢貫 龍馬,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,3,0.75,12,0,0,3,6.2,7,4.0,1.0,64.3
16,,森崎 健史,3,,□,□,■,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,6,0,2,2,0.0,1,0.0,1.0,50.0
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,大沢 健太郎,2,,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,キセレフ アルテム,3,■,■,■,,,16,7,0,43.8,2.33,5,2,0,40.0,1,0.33,10,0,3,1,-5.0,0,0.0,0.0,-
24,,長田 翼,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
26,,池田 浩基,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,44,5,43.1,11.00,14,6,1,42.9,11,2.75,87,3,11,12,3.7,78,43.0,19.0,67.3
