背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,玉宅 健太郎,3,■,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,20.0,0,0.0,0.0,-
3,,橘 裕也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
4,,山田 要平,2,■,,■,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,10,2,1,1,20.0,0,0.0,0.0,-
9,,手塚 大,2,,■,■,,,12,4,3,33.3,2.00,5,2,2,40.0,0,-,6,1,3,1,8.3,4,1.0,2.0,50.0
10,,デロッコ ジェイソン,1,■,,,,,10,1,3,10.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,1,1.0,0.0,100.0
12,,小田嶋 大貴,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,0,-,11,1,2,2,9.1,0,0.0,0.0,-
14,,長友 優磨,3,■,■,■,,,18,10,2,55.6,3.33,8,3,1,37.5,0,-,6,0,0,2,8.3,11,2.0,3.0,31.8
16,,手原 紳,1,,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
19,,佐藤 望実,3,■,■,■,,,28,9,5,32.1,3.00,8,4,1,50.0,1,0.33,8,1,2,1,9.4,8,3.0,0.0,37.5
21,,平田 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,宮原 和輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,小森 郁己,3,□,□,□,,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,4,0,0,0,0.0,12,6.0,1.0,54.2
24,L,野瀬 将平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9.0,3.0,52.5
29,,井上 仁,3,□,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,6,0,1,2,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,32,15,36.0,10.67,21,9,4,42.9,4,1.33,61,6,12,11,9.4,58,23.0,10.0,48.3
