背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,1,,,□,,,8,2,0,25.0,2.00,0,0,0,-,1,1.00,1,0,1,0,-25.0,8,3.0,3.0,56.2
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,前田 一誠,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,14,0,0,4,7.1,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,10,7,1,70.0,1.75,0,0,0,-,2,0.50,13,1,2,2,7.7,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,11,3,0,27.3,0.75,0,0,0,-,1,0.25,12,0,2,4,4.2,32,13.0,10.0,56.2
9,,高橋 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,6.0,7.0,55.9
11,,傳田 亮太,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,3,0.75,14,0,2,2,0.0,0,0.0,0.0,-
12,,高松 卓矢,4,■,■,■,■,,17,8,0,47.1,2.00,0,0,0,-,0,-,8,1,1,1,12.5,15,3.0,6.0,40.0
13,,岡本 秀明,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,6,0.0,3.0,25.0
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,49,21,4,42.9,5.25,12,6,1,50.0,0,-,14,2,5,2,8.9,0,0.0,0.0,-
16,,黒澤 雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,109,47,6,43.1,11.75,12,6,1,50.0,9,2.25,82,4,14,17,5.8,78,25.0,29.0,50.6
