背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,前田 一誠,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,3,0.75,14,1,1,0,5.4,2,0.0,1.0,25.0
6,,近 裕崇,4,■,■,■,■,,6,4,1,66.7,1.00,0,0,0,-,0,-,11,0,3,2,-2.3,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,22,10,1,45.5,2.50,1,0,1,0.0,2,0.50,14,0,1,6,8.9,26,7.0,11.0,48.1
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,1.0,4.0,42.9
11,,傳田 亮太,4,■,■,■,■,,13,9,1,69.2,2.25,0,0,0,-,4,1.00,14,0,2,2,0.0,0,0.0,0.0,-
12,,高松 卓矢,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,岡本 秀明,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,椿山 竜介,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,37,18,3,48.6,4.50,19,9,2,47.4,2,0.50,22,3,3,11,22.7,0,0.0,0.0,-
23,,勝岡 将斗,4,■,■,■,■,,15,5,0,33.3,1.25,0,0,0,-,1,0.25,16,2,0,3,17.2,42,14.0,20.0,57.1
24,,小川 智大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,96,47,6,49.0,11.75,20,9,3,45.0,12,3.00,93,6,10,24,10.2,77,22.0,36.0,51.9
