背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,小林 哲也,1,■,,,,,6,0,1,0.0,-,2,0,0,0.0,1,1.00,2,0,2,0,-25.0,1,0.0,0.0,0.0
7,,栗木 勇,3,■,■,■,,,17,5,0,29.4,1.67,2,0,0,0.0,0,-,18,3,3,5,19.4,17,5.0,8.0,52.9
8,,田中 挙章,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,2.0,80.0
13,,椿 芽久,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,7,0,1,1,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,11,0,0,0,0.0,1,1.0,0.0,100.0
15,,小河原 拓磨,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,森崎 健史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,松村 文斗,3,■,■,■,,,19,6,3,31.6,2.00,1,0,0,0.0,2,0.67,13,0,3,2,-1.9,22,9.0,6.0,54.5
18,L,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,キセレフ アルテム,2,,■,■,,,21,12,2,57.1,6.00,9,5,2,55.6,1,0.50,6,0,3,1,-8.3,0,0.0,0.0,-
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,33,6,40.2,11.00,14,5,2,35.7,6,2.00,67,3,12,9,3.4,56,26.0,16.0,60.7
