背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,4,□,□,□,■,,29,15,1,51.7,3.75,9,5,1,55.6,0,-,8,0,1,1,0.0,4,1.0,0.0,25.0
2,,山近 哲,3,,□,■,■,,3,3,0,100.0,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
4,,内山 正平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,前田 一誠,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-
6,,近 裕崇,4,■,■,□,□,,3,1,1,33.3,0.25,0,0,0,-,1,0.25,9,0,3,0,-8.3,0,0.0,0.0,-
7,,白岩 直也,3,,□,□,■,,9,5,1,55.6,1.67,0,0,0,-,0,-,10,1,2,2,10.0,16,7.0,1.0,46.9
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,4.0,57.9
11,,傳田 亮太,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,2,0.50,13,0,5,4,-1.9,0,0.0,0.0,-
12,,高松 卓矢,4,■,■,■,■,,52,22,1,42.3,5.50,5,3,0,60.0,0,-,14,0,4,6,3.6,24,10.0,3.0,47.9
13,,岡本 秀明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
14,,椿山 竜介,3,■,■,■,,,11,4,2,36.4,1.33,4,1,2,25.0,0,-,4,0,0,2,12.5,0,0.0,0.0,-
16,,黒澤 雄介,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
23,,勝岡 将斗,3,■,■,■,,,14,6,2,42.9,2.00,1,1,0,100.0,1,0.33,9,0,0,0,0.0,16,7.0,2.0,50.0
24,,小川 智大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,131,60,8,45.8,15.00,19,10,3,52.6,4,1.00,92,1,15,22,3.0,80,35.0,10.0,50.0
