背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,1,0.20,14,0,0,1,1.8,2,1.0,1.0,75.0
3,,渡邉 峻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,清野 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,ブラトエフ ヴァレンティン,5,■,■,■,■,■,27,13,2,48.1,2.60,4,1,1,25.0,1,0.20,21,2,6,1,3.6,36,17.0,5.0,54.2
7,,柳澤 広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,辰巳 正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
11,,袴谷 亮介,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
14,,西田 有志,5,■,■,■,■,■,49,25,7,51.0,5.00,28,13,6,46.4,2,0.40,19,1,9,7,2.6,2,1.0,0.0,50.0
15,,中根 聡太,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,18,2,0,4,16.7,0,0.0,0.0,-
18,,秦 臻,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,3,0.60,10,0,1,2,2.5,0,0.0,0.0,-
19,,浅野 博亮,5,■,■,■,■,■,29,14,2,48.3,2.80,4,1,0,25.0,2,0.40,15,2,2,2,13.3,37,20.0,8.0,64.9
21,,廣瀬 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,133,68,11,51.1,13.60,36,15,7,41.7,10,2.00,102,7,19,19,6.9,94,51.0,14.0,61.7
