背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,6.0,75.0
2,,鈴木 寛史,4,□,□,□,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
3,,小野 遥輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大宅 真樹,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,1,6,3,1.8,0,0.0,0.0,-
10,,藤中 謙也,4,■,■,■,■,,16,9,1,56.2,2.25,2,0,0,0.0,2,0.50,18,0,2,6,5.6,30,16.0,4.0,60.0
11,,秦 耕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,0,-,9,0,3,0,-8.3,0,0.0,0.0,-
13,,ムセルスキー ドミトリー,4,■,■,■,■,,55,33,5,60.0,8.25,28,16,3,57.1,1,0.25,18,3,4,7,20.8,0,0.0,0.0,-
15,,喜入 祥充,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,5,2.0,0.0,40.0
17,,星谷 健太朗,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,1,0.25,21,1,1,7,11.9,2,0.0,1.0,25.0
18,,小川 猛,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
19,,栗山 雅史,4,■,■,■,■,,19,10,1,52.6,2.50,3,0,1,0.0,3,0.75,11,0,2,1,-2.3,19,8.0,4.0,52.6
20,,米山 達也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,61,7,56.5,15.25,33,16,4,48.5,8,2.00,98,5,19,25,6.6,76,38.0,15.0,59.9
