背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,■,■,■,,,15,3,1,20.0,1.00,0,0,0,-,3,1.00,12,0,2,2,0.0,16,8.0,3.0,59.4
2,,山近 哲,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,前田 一誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,1,2.1,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,8,0,2,2,0.0,0,0.0,0.0,-
8,,神谷 雄飛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高橋 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,4.0,84.2
11,,傳田 亮太,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,1,0.33,12,1,2,3,10.4,0,0.0,0.0,-
12,,高松 卓矢,3,■,■,■,,,21,15,0,71.4,5.00,0,0,0,-,2,0.67,15,3,1,3,23.3,6,2.0,1.0,41.7
13,,岡本 秀明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,3,■,■,■,,,33,15,1,45.5,5.00,13,4,1,30.8,2,0.67,13,1,4,3,5.8,1,0.0,1.0,50.0
16,,黒澤 雄介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,38,2,48.7,12.67,13,4,1,30.8,9,3.00,74,5,12,14,7.4,45,26.0,10.0,68.9
