背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,玉宅 健太郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,2,1,2,45.0,0,0.0,0.0,-
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,1.0,72.2
4,,山田 要平,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,9,0,2,0,-5.6,1,0.0,0.0,0.0
9,,手塚 大,1,,,■,,,17,6,2,35.3,6.00,2,0,1,0.0,1,1.00,4,0,2,0,-12.5,0,0.0,0.0,-
10,,デロッコ ジェイソン,3,■,■,■,,,25,8,1,32.0,2.67,1,0,0,0.0,1,0.33,8,0,4,3,-3.1,27,14.0,5.0,61.1
14,,長友 優磨,2,■,■,,,,17,6,1,35.3,3.00,3,2,0,66.7,1,0.50,6,0,1,2,4.2,10,3.0,3.0,45.0
17,,冨田 直人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,栗山 英之,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,0,-,15,2,1,5,20.0,0,0.0,0.0,-
19,,佐藤 望実,2,■,■,,,,16,5,1,31.2,2.50,1,1,0,100.0,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
21,,平田 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,小森 郁己,3,□,□,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,5,1,1,1,20.0,11,3.0,4.0,45.5
24,,野瀬 将平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,2.0,57.1
26,,黒田 彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,井上 仁,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,4,1.33,6,0,1,0,-4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,35,6,35.0,11.67,7,3,1,42.9,9,3.00,62,5,14,13,7.7,65,29.0,15.0,56.2
