背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,宮原 貴人,3,□,□,□,,,8,4,1,50.0,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高野 直哉,3,■,■,■,,,23,10,1,43.5,3.33,0,0,0,-,1,0.33,16,2,2,6,18.8,22,8.0,6.0,50.0
5,,内藤 和也,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,2,0.67,8,0,4,2,-6.2,0,0.0,0.0,-
8,,佐川 翔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
9,,堤 智久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,関田 誠大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,2,0,-5.6,0,0.0,0.0,-
12,,小池 勇輝,3,■,■,■,,,18,8,0,44.4,2.67,2,1,0,50.0,0,-,12,1,3,2,6.2,22,9.0,7.0,56.8
13,,松岡 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,山口 頌平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,18.8,0,0.0,0.0,-
16,L,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ジョルジェフ ニコラ,3,■,■,■,,,30,17,1,56.7,5.67,11,8,0,72.7,0,-,5,0,3,1,-10.0,0,0.0,0.0,-
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,4.0,50.0
21,,竹元 裕太郎,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,2,0.67,15,0,1,5,6.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,45,3,48.4,15.00,13,9,0,69.2,5,1.67,74,5,16,18,7.4,52,19.0,17.0,52.9
