背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,4,1.00,11,0,1,1,0.0,1,1.0,0.0,100.0
3,,宮原 貴人,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,高野 直哉,4,■,■,■,■,,20,12,1,60.0,3.00,0,0,0,-,2,0.50,15,1,4,3,5.0,32,14.0,8.0,56.2
5,,内藤 和也,1,,,,□,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
7,,出耒田 敬,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
8,,佐川 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,4,■,■,■,■,,22,11,1,50.0,2.75,5,5,0,100.0,1,0.25,16,0,2,5,4.7,18,9.0,4.0,61.1
11,,関田 誠大,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,22,1,2,2,4.5,1,0.0,0.0,0.0
12,,小池 勇輝,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
13,,松岡 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,山口 頌平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,L,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ジョルジェフ ニコラ,4,■,■,■,■,,42,16,3,38.1,4.00,15,3,2,20.0,0,-,17,2,3,5,14.7,0,0.0,0.0,-
20,L,山本 智大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,3.0,4.0,41.7
チーム合計,チーム合計,チーム合計,4,,,,,,106,50,5,47.2,12.50,20,8,2,40.0,8,2.00,97,4,12,19,5.9,66,27.0,16.0,53.0
