背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,栗木 勇,3,■,■,■,,,25,9,1,36.0,3.00,3,1,1,33.3,1,0.33,7,0,2,3,3.6,28,12.0,7.0,55.4
8,,田中 挙章,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,池田 幸太,3,□,■,■,,,24,7,2,29.2,2.33,10,2,1,20.0,0,-,10,2,3,2,17.5,0,0.0,0.0,-
10,L,杉山 嵩樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,4.0,53.8
13,,椿 芽久,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,9,1,0,2,16.7,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,14,4,0,28.6,1.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
16,,森崎 健史,3,□,■,■,,,8,6,0,75.0,2.00,0,0,0,-,2,0.67,7,0,1,2,3.6,1,0.0,0.0,0.0
17,,松村 文斗,1,■,,,,,7,3,0,42.9,3.00,0,0,0,-,0,-,4,0,0,0,0.0,10,3.0,3.0,45.0
21,,高澤 和貴,2,,■,■,,,8,2,1,25.0,1.00,0,0,0,-,0,-,8,2,0,0,25.0,12,8.0,2.0,75.0
23,,キセレフ アルテム,2,■,□,,,,3,0,0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
24,,長田 翼,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,93,34,4,36.6,11.33,14,3,2,21.4,4,1.33,56,5,7,12,11.2,65,28.0,16.0,55.4
