背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,0,-,10,0,0,1,2.5,1,1.0,0.0,100.0
2,,樋口 裕希,4,■,■,■,■,,25,10,3,40.0,2.50,2,0,0,0.0,0,-,17,1,3,5,8.8,26,14.0,6.0,65.4
3,,宮原 貴人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,高野 直哉,4,■,■,■,■,,21,12,0,57.1,3.00,1,0,0,0.0,1,0.25,14,0,6,3,-5.4,22,10.0,6.0,59.1
5,,内藤 和也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,出耒田 敬,4,■,■,■,■,,13,11,0,84.6,2.75,0,0,0,-,3,0.75,14,1,3,3,7.1,0,0.0,0.0,-
8,,佐川 翔,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
9,,堤 智久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,関田 誠大,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,15,1,1,7,16.7,1,0.0,0.0,0.0
13,,松岡 祐太,2,□,,,□,,4,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,今富 稜介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
18,,ジョルジェフ ニコラ,4,■,■,■,■,,43,24,3,55.8,6.00,14,10,1,71.4,0,-,20,2,1,12,23.8,0,0.0,0.0,-
20,L,山本 智大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,6.0,68.0
21,,竹元 裕太郎,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,3,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,65,6,54.6,16.25,18,10,1,55.6,5,1.25,99,5,16,33,9.3,77,40.0,18.0,63.6
