背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
4,,福山 汰一,3,■,■,■,,,9,4,1,44.4,1.33,1,1,0,100.0,2,0.67,7,0,1,2,3.6,2,1.0,1.0,75.0
5,,清野 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,ブラトエフ ヴァレンティン,3,■,■,■,,,26,18,1,69.2,6.00,6,5,0,83.3,0,-,15,1,0,4,13.3,20,8.0,7.0,57.5
8,,郡 浩也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,辰巳 正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
11,,袴谷 亮介,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,3.0,80.8
14,,西田 有志,3,■,■,■,,,25,16,2,64.0,5.33,15,9,1,60.0,3,1.00,15,0,6,4,-3.3,0,0.0,0.0,-
15,,中根 聡太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,久保山 尚,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,1,0,-2.1,0,0.0,0.0,-
18,,秦 臻,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,9,0,0,3,8.3,3,1.0,1.0,50.0
19,,浅野 博亮,3,■,■,■,,,17,10,2,58.8,3.33,2,1,0,50.0,0,-,10,0,2,0,-5.0,11,5.0,4.0,63.6
チーム合計,チーム合計,チーム合計,3,,,,,,86,54,6,62.8,18.00,24,16,1,66.7,6,2.00,73,1,10,14,2.7,50,25.0,16.0,66.0
