背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,9,0,0,5,13.9,1,0.0,1.0,50.0
2,,小野寺 太志,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,2,0.67,14,1,1,3,10.7,1,1.0,0.0,100.0
3,,深津 旭弘,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,0,1,5,8.3,0,0.0,0.0,-
5,,井上 慎一朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,エドガー トーマス,3,■,■,■,,,41,27,2,65.9,9.00,15,11,1,73.3,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
7,,八子 大輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
8,,武智 洸史,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,3,1.00,13,0,0,6,11.5,26,6.0,14.0,50.0
9,,吉岡 光大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 航,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
11,,久原 大輝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,L,唐川 大志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山本 将平,3,■,■,■,,,14,4,0,28.6,1.33,1,0,0,0.0,0,-,12,0,3,1,-4.2,26,7.0,9.0,44.2
20,,筧本 翔昂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,47,3,57.3,15.67,16,11,1,68.8,9,3.00,73,1,6,24,7.5,58,17.0,24.0,50.0
