背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,1,■,,,,,11,1,2,9.1,1.00,4,0,1,0.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,笠利 真吾,3,■,■,■,,,13,5,2,38.5,1.67,1,0,1,0.0,0,-,8,0,1,1,0.0,35,17.0,7.0,58.6
7,,栗木 勇,2,■,■,,,,17,8,2,47.1,4.00,1,1,0,100.0,0,-,5,0,0,2,10.0,15,3.0,5.0,36.7
8,,田中 挙章,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,9,1,2,1,8.3,0,0.0,0.0,-
10,L,杉山 嵩樹,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7
13,,椿 芽久,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,8,0,1,2,3.1,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,2,0.67,9,0,1,2,2.8,0,0.0,0.0,-
16,,森崎 健史,1,,,□,,,8,4,1,50.0,4.00,2,0,1,0.0,0,-,2,0,1,1,0.0,1,0.0,0.0,0.0
21,,高澤 和貴,2,,□,■,,,6,3,0,50.0,1.50,0,0,0,-,0,-,4,0,0,0,0.0,8,4.0,2.0,62.5
23,,キセレフ アルテム,3,□,■,■,,,11,4,2,36.4,1.33,9,2,2,22.2,0,-,9,1,2,1,8.3,0,0.0,0.0,-
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,池田 浩基,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,35,10,38.9,11.67,17,3,5,17.6,4,1.33,58,2,8,10,4.3,62,24.0,15.0,50.8
