背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福山 汰一,4,■,■,■,■,,16,10,1,62.5,2.50,0,0,0,-,3,0.75,16,1,4,6,9.4,3,3.0,0.0,100.0
7,,柳澤 広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,郡 浩也,4,■,■,■,■,,32,16,2,50.0,4.00,8,6,1,75.0,0,-,14,0,2,2,0.0,32,10.0,8.0,43.8
9,,辰巳 正敏,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,松原 広輔,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,袴谷 亮介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,3.0,79.4
14,,西田 有志,4,■,■,■,■,,49,28,1,57.1,7.00,15,10,0,66.7,0,-,23,6,5,4,25.0,0,0.0,0.0,-
15,,中根 聡太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,久保山 尚,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,0,1,2.1,0,0.0,0.0,-
18,,秦 臻,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,1,0.25,11,0,2,3,2.3,0,0.0,0.0,-
19,,浅野 博亮,4,■,■,■,■,,13,3,1,23.1,0.75,0,0,0,-,1,0.25,14,0,2,3,1.8,33,15.0,6.0,54.5
21,,廣瀬 優希,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,64,5,51.6,16.00,23,16,1,69.6,5,1.25,93,7,15,20,8.9,85,40.0,17.0,57.1
