背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,□,□,□,□,,4,3,1,75.0,0.75,0,0,0,-,0,-,5,1,1,2,25.0,0,0.0,0.0,-
2,,深津 英臣,5,■,■,■,■,■,5,4,0,80.0,0.80,0,0,0,-,1,0.20,18,0,0,7,9.7,0,0.0,0.0,-
4,,大竹 壱青,5,■,■,■,■,■,30,13,2,43.3,2.60,11,5,0,45.5,1,0.20,19,1,3,7,10.5,0,0.0,0.0,-
5,,渡辺 奏吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,9,9,0,100.0,1.80,0,0,0,-,3,0.60,18,0,1,4,4.2,1,0.0,0.0,0.0
7,,久原 翼,5,■,■,■,□,□,17,3,1,17.6,0.60,1,1,0,100.0,1,0.20,9,0,2,4,5.6,11,3.0,2.0,36.4
10,,山内 晶大,5,■,■,■,■,■,17,13,0,76.5,2.60,0,0,0,-,1,0.20,8,0,0,2,6.2,0,0.0,0.0,-
13,,クビアク ミハウ,5,■,■,■,■,■,27,13,1,48.1,2.60,6,4,0,66.7,1,0.20,18,0,5,8,4.2,34,16.0,6.0,55.9
15,,福澤 達哉,3,,,□,■,■,14,8,1,57.1,2.67,3,1,0,33.3,1,0.33,12,1,1,2,10.4,12,6.0,3.0,62.5
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,1.0,72.5
19,,陳 建禎,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,新 貴裕,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,兒玉 康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,小宮 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,123,66,6,53.7,13.20,21,11,0,52.4,9,1.80,107,3,13,36,8.2,78,39.0,12.0,57.7
