背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,8,0,2,0,-6.2,0,0.0,0.0,-
3,,宮原 貴人,3,■,□,□,,,5,2,0,40.0,0.67,0,0,0,-,0,-,4,0,1,0,-6.2,1,0.0,1.0,50.0
4,,高野 直哉,3,■,■,■,,,18,11,1,61.1,3.67,2,2,0,100.0,1,0.33,8,1,4,1,3.1,41,16.0,13.0,54.9
5,,内藤 和也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,9,0,3,4,2.8,0,0.0,0.0,-
8,,佐川 翔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,3,□,■,■,,,14,8,2,57.1,2.67,3,2,1,66.7,0,-,8,0,2,0,-6.2,12,1.0,5.0,29.2
11,,関田 誠大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,3.6,0,0.0,0.0,-
12,,小池 勇輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,松岡 祐太,3,■,■,■,,,28,12,2,42.9,4.00,10,4,1,40.0,0,-,18,4,0,4,27.8,0,0.0,0.0,-
16,,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ジョルジェフ ニコラ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,2.0,63.6
21,,竹元 裕太郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,42,6,50.6,14.00,15,8,2,53.3,3,1.00,64,5,13,11,7.0,65,23.0,21.0,51.5
