背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,小林 哲也,3,■,■,■,,,24,12,1,50.0,4.00,10,4,0,40.0,0,-,10,0,2,3,2.5,0,0.0,0.0,-
7,,栗木 勇,3,■,■,■,,,17,8,0,47.1,2.67,2,1,0,50.0,0,-,7,0,1,2,3.6,18,9.0,2.0,55.6
8,,田中 挙章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,池田 幸太,3,■,■,■,,,20,6,0,30.0,2.00,2,0,0,0.0,0,-,7,0,3,3,0.0,19,5.0,4.0,36.8
10,L,杉山 嵩樹,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,1.0,5.0,23.3
13,,椿 芽久,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,11,0,0,7,15.9,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,10,0,1,3,5.0,1,0.0,1.0,50.0
16,,森崎 健史,3,■,■,■,,,10,2,1,20.0,0.67,0,0,0,-,3,1.00,10,1,2,1,7.5,1,1.0,0.0,100.0
17,,松村 文斗,1,,□,,,,7,3,0,42.9,3.00,0,0,0,-,0,-,1,0,1,0,-25.0,5,0.0,1.0,10.0
21,,高澤 和貴,1,,□,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,5,2.0,1.0,50.0
23,,キセレフ アルテム,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,39,2,43.3,13.00,14,5,0,35.7,4,1.33,57,1,10,19,5.7,64,18.0,14.0,39.1
