背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,4,■,■,■,■,,33,15,4,45.5,3.75,17,10,1,58.8,0,-,17,2,4,4,11.8,0,0.0,0.0,-
7,,栗木 勇,4,■,■,■,■,,24,11,2,45.8,2.75,1,0,0,0.0,1,0.25,18,1,1,6,12.5,25,12.0,1.0,50.0
8,,田中 挙章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,池田 幸太,4,■,■,■,■,,17,5,3,29.4,1.25,0,0,0,-,0,-,11,1,3,4,11.4,18,1.0,5.0,19.4
12,L,山本 憲吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,2.0,8.0,24.0
13,,椿 芽久,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,8,1,0,1,15.6,0,0.0,0.0,-
14,,矢貫 龍馬,4,■,■,■,■,,14,5,1,35.7,1.25,0,0,0,-,5,1.25,11,0,0,3,6.8,1,0.0,1.0,50.0
16,,森崎 健史,4,■,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,3,0.75,18,0,3,11,11.1,0,0.0,0.0,-
17,,松村 文斗,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,0.0,5,1.0,3.0,50.0
18,L,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,1,,,,□,,2,1,1,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
23,,キセレフ アルテム,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,99,41,12,41.4,10.25,18,10,1,55.6,11,2.75,88,5,12,30,10.8,75,17.0,18.0,34.7
