背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,4,■,■,■,■,,12,6,2,50.0,1.50,0,0,0,-,2,0.50,13,0,0,4,7.7,0,0.0,0.0,-
3,,渡邉 峻,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,清野 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,ブラトエフ ヴァレンティン,4,■,■,■,■,,29,10,0,34.5,2.50,4,1,0,25.0,0,-,14,1,3,4,8.9,28,17.0,3.0,66.1
7,,柳澤 広平,1,,,,□,,4,0,1,0.0,-,2,0,1,0.0,0,-,0,0,0,0,-,4,2.0,0.0,50.0
9,,辰巳 正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,3,1,2,46.4,0,0.0,0.0,-
11,,袴谷 亮介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,2.0,69.2
14,,西田 有志,4,■,■,■,■,,39,15,4,38.5,3.75,14,5,3,35.7,2,0.50,17,2,3,9,20.6,0,0.0,0.0,-
15,,中根 聡太,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,8,0,1,0,-3.1,0,0.0,0.0,-
18,,秦 臻,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,3,0.75,9,0,0,3,8.3,3,1.0,0.0,33.3
19,,浅野 博亮,4,■,■,■,■,,13,7,1,53.8,1.75,6,3,0,50.0,3,0.75,15,0,2,4,3.3,24,14.0,4.0,66.7
21,,廣瀬 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,43,9,39.8,10.75,26,9,4,34.6,11,2.75,84,6,10,27,12.2,72,42.0,9.0,64.6
