背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,12.0,3.0,56.2
2,,鈴木 寛史,4,■,■,,□,□,8,4,1,50.0,1.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
3,,小野 遥輝,4,,□,■,■,■,6,6,0,100.0,1.50,0,0,0,-,3,0.75,8,0,3,2,-3.1,0,0.0,0.0,-
7,,山本 湧,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大宅 真樹,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,1,4,2,3.3,0,0.0,0.0,-
10,,藤中 謙也,5,■,■,■,□,■,13,6,1,46.2,1.20,0,0,0,-,1,0.20,10,0,2,1,-2.5,43,29.0,8.0,76.7
11,,秦 耕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,4,,□,□,■,■,5,3,0,60.0,0.75,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0.0,0.0,-
13,,ムセルスキー ドミトリー,5,■,■,■,■,■,65,38,4,58.5,7.60,21,10,3,47.6,2,0.40,18,3,7,4,12.5,0,0.0,0.0,-
15,,喜入 祥充,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
17,,星谷 健太朗,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
18,,小川 猛,1,□,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
19,,栗山 雅史,5,■,■,■,■,■,21,8,1,38.1,1.60,5,2,1,40.0,0,-,21,0,4,2,-2.4,13,6.0,4.0,61.5
20,,米山 達也,3,,□,□,■,,3,0,0,0.0,-,0,0,0,-,0,-,7,0,1,2,3.6,9,5.0,2.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,127,66,7,52.0,13.20,26,12,4,46.2,7,1.40,106,4,22,16,2.4,90,52.0,17.0,67.2
