背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,3.0,68.2
2,,鈴木 寛史,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
3,,小野 遥輝,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,6,1.50,13,0,4,4,0.0,0,0.0,0.0,-
7,,山本 湧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大宅 真樹,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,18,1,2,3,6.9,0,0.0,0.0,-
10,,藤中 謙也,4,■,■,■,■,,16,7,0,43.8,1.75,1,0,0,0.0,1,0.25,22,0,0,4,4.5,39,16.0,12.0,56.4
11,,秦 耕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,ムセルスキー ドミトリー,4,■,■,■,■,,35,20,3,57.1,5.00,12,8,0,66.7,3,0.75,12,0,5,2,-6.2,1,0.0,1.0,50.0
14,,加藤 久典,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,喜入 祥充,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
17,,星谷 健太朗,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,2,0.50,13,1,0,4,15.4,0,0.0,0.0,-
18,,小川 猛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,栗山 雅史,4,■,■,■,■,,21,15,0,71.4,3.75,1,1,0,100.0,0,-,16,1,2,2,6.2,9,3.0,3.0,50.0
20,,米山 達也,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,94,55,3,58.5,13.75,14,9,0,64.3,14,3.50,98,3,13,20,4.8,63,26.0,19.0,56.3
