背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,玉宅 健太郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,2,0.0,0,0.0,0.0,-
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,8.0,63.6
4,,山田 要平,1,,,■,,,3,2,0,66.7,2.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
9,,手塚 大,3,■,■,■,,,25,11,2,44.0,3.67,4,1,0,25.0,0,-,10,0,4,2,-5.0,2,1.0,1.0,75.0
10,,デロッコ ジェイソン,3,■,■,■,,,19,8,2,42.1,2.67,2,1,1,50.0,0,-,8,1,2,2,12.5,23,11.0,6.0,60.9
12,,小田嶋 大貴,2,■,■,,,,12,4,1,33.3,2.00,0,0,0,-,1,0.50,6,0,1,1,0.0,0,0.0,0.0,-
14,,長友 優磨,3,■,■,■,,,18,8,3,44.4,2.67,7,2,2,28.6,0,-,8,0,1,2,3.1,10,2.0,1.0,25.0
16,,手原 紳,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,10,0,0,3,7.5,0,0.0,0.0,-
18,,栗山 英之,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,0,-,5,1,1,0,15.0,0,0.0,0.0,-
19,,佐藤 望実,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,宮原 和輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,小森 郁己,1,,,□,,,2,2,0,100.0,2.00,1,1,0,100.0,0,-,1,0,0,0,0.0,6,4.0,2.0,83.3
24,,野瀬 将平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,2.0,60.0
29,,井上 仁,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,43,9,47.8,14.33,14,5,3,35.7,2,0.67,57,2,12,12,3.5,68,30.0,20.0,58.8
